Timestamp,I,Q,n,x_1,x_2,x_3
2026-05-06 12:06:30,51.22430924536221,92.25953341443022,70.78751680108643,0.46252209775770275,27.370794488358193,14.975468874250485
2026-05-06 12:07:00,50.983613492381906,102.01680564415214,74.13377066430516,0.25,23.0290327743898,15.764981997190633
2026-05-06 12:07:30,51.377382093718815,102.56256098458908,65.99537932623315,0.47032695229748894,32.8267246102736,15.877556576514973
2026-05-06 12:08:00,50.85299306554091,102.0777406667878,66.26740656346412,0.6,29.42777158235501,18.504555101839433
2026-05-06 12:08:30,51.405677286895035,89.22049679772515,72.40898066198405,0.25,24.540177990714003,10.683620965465975
2026-05-06 12:09:00,49.179517776290716,99.44777442352597,65.40612604377307,0.3080691765453937,30.43799080647745,14.196385416354055
2026-05-06 12:09:30,55.68829602480282,99.03739159186695,72.18952138491156,0.3940840149950168,30.762643150657254,16.457179018031308
2026-05-06 12:10:00,47.681665635406226,98.53276999031705,71.78803630554555,0.2700114585337577,27.229449941130042,14.875965566220668
2026-05-06 12:10:30,50.076306327485796,90.61997178844604,64.05572835857208,0.6,28.500790002902338,13.787283272915438
2026-05-06 12:11:00,51.085687517846125,91.27859187133274,71.86545705732094,0.32971192113420184,26.01402677907548,17.269489191025233
2026-05-06 12:11:30,50.99155549876354,93.61335074677342,70.97442336887636,0.26895664775419276,29.933907075497448,14.893792881668725
2026-05-06 12:12:00,48.87957111329035,89.1813532979535,67.00649205204621,0.44433095011126855,28.84855847742272,14.308844090009643
2026-05-06 12:12:30,50.58946545893785,93.57994091826846,70.27928604880721,0.49944480247349693,32.748027286616704,23.17740021085765
2026-05-06 12:13:00,55.16679017175036,97.15836841288612,61.121504535659255,0.5906374881972106,27.52186679450152,16.979116985655267
2026-05-06 12:13:30,47.97337799709269,94.12508821659351,67.82271663723786,0.47735241548227814,26.528371458244315,13.545142490235376
2026-05-06 12:14:00,48.47025915047882,93.25225912063195,66.78522088422058,0.3236634484326852,24.969726824879146,19.982461514969618
2026-05-06 12:14:30,53.91506599983021,91.83356100518127,69.509284925151,0.5912650248753913,22.39692662783908,15.314679167987293
2026-05-06 12:15:00,51.29641460880191,83.70277579855633,74.96126897427507,0.6,25.438587601918794,11.113454979958657
2026-05-06 12:15:30,44.201560705682176,91.52972906187014,70.12262655227904,0.5028676121483808,32.66555496845137,14.55984132876037
2026-05-06 12:16:00,53.40861623023197,80.34843973401811,66.0843904364399,0.2896225627073724,28.34235267224237,13.681441899072558
2026-05-06 12:16:30,47.04689514023507,92.0170193597125,66.74682409133385,0.4590397639410865,29.629032473540274,14.177434923070196
2026-05-06 12:17:00,47.7899789268711,89.57322959816217,65.08090850729701,0.2947621447127712,27.032093443060617,15.932033455900847
2026-05-06 12:17:30,52.23626026867268,85.27349251770657,64.5425997215075,0.28138702492272455,29.21596798462324,19.758501362617853
2026-05-06 12:18:00,52.87462728298744,101.94087717745758,75.067877956045,0.4428456655548589,24.532704868026162,13.71598701438208
2026-05-06 12:18:30,48.71983688575234,78.79770074965073,74.81321797963456,0.4126567085525039,26.506169163232496,14.599607188468857
2026-05-06 12:19:00,47.62627850248731,97.0883167827094,72.62432327897558,0.3405231764339294,29.23461857046018,20.622425759436894
2026-05-06 12:19:30,47.96078205704428,94.02493747216016,67.25087661544205,0.25,27.7111540565541,15.291854066858262
2026-05-06 12:20:00,48.12906916012175,89.64125139936966,69.09071467147427,0.6,24.65263207043445,21.04609275605664
2026-05-06 12:20:30,49.627577003663184,89.12098120967518,71.3277321292649,0.25,33.20403264551524,16.631309575691454
2026-05-06 12:21:00,41.91079750488147,99.70012981606288,65.73792424802905,0.386222389741111,27.287817702814948,18.36671612862347
2026-05-06 12:21:30,48.52261332923778,95.27990555163204,68.59016898749735,0.49055888956780275,21.693225602571303,19.12971863255038
2026-05-06 12:22:00,49.69937215882135,88.06421126362355,66.82501609793745,0.3314281630972691,30.361529779145968,11.431532604856942
2026-05-06 12:22:30,51.47810430336918,97.1150335087839,70.82111176386465,0.49127939112870583,27.580805810408368,17.339073445305544
2026-05-06 12:23:00,50.00956806567812,91.04436004670907,75.46619724507138,0.42842326247212403,30.17050592619452,11.427177207878728
2026-05-06 12:23:30,56.04723346670628,88.61391881026563,69.32434371345438,0.35084615860663504,28.669980488755108,16.352671466421604
2026-05-06 12:24:00,52.79411835253257,96.26875650032332,67.51272000001289,0.5389214008935594,26.183458971634185,17.18447806342461
2026-05-06 12:24:30,48.804119139225506,98.07512083822624,68.15919795815664,0.25,29.045928682958227,22.124567369606012
2026-05-06 12:25:00,47.3951658386833,94.4843006201761,63.15713102720629,0.26793968497768644,31.297696056871942,15.66885152854416
2026-05-06 12:25:30,46.74183908600701,89.24397523638221,69.69884248877494,0.25,28.56307437054577,12.562839388530083
2026-05-06 12:26:00,46.53231183054391,92.84824873214146,71.24662593985835,0.6,23.184345459523886,18.94677202394839
2026-05-06 12:26:30,48.56215539792587,90.89030645454785,77.1218052491659,0.6,23.71955271699438,11.418045207923408
2026-05-06 12:27:00,50.326090068617496,81.23362191743297,68.60010743463558,0.4881883168861143,24.769880586582918,17.11343906656433
2026-05-06 12:27:30,52.9321040616887,90.9118236925846,69.05640345616297,0.25,25.36455989987591,19.073101150899554
2026-05-06 12:28:00,46.985651585680394,86.76499113416739,71.4764768999281,0.25,25.621737246293804,20.563369487436415
2026-05-06 12:28:30,48.554157401176944,90.16320635613623,70.8963718804272,0.5031701048379574,29.796957946918006,11.254024320688803
2026-05-06 12:29:00,49.6084451073711,91.61818607374575,70.16760245781182,0.4439901229818408,27.336463338159614,16.054304193268457
2026-05-06 12:29:30,51.253004578799114,89.3819793019871,70.95443695892203,0.49269832944545056,24.857447796422107,15.342948156442345
2026-05-06 12:30:00,49.72424569240053,94.80425341286795,69.72120299279987,0.5426204781604202,25.67762260891282,17.23264327362719
2026-05-06 12:30:30,45.673542046787226,89.87390780084215,75.93037267516073,0.25,26.46576989427361,12.816688876423413
2026-05-06 12:31:00,52.54846674306188,94.79511680822712,63.19184332138455,0.25,23.986046605722855,14.666948915116846
2026-05-06 12:31:30,49.35975400865258,87.81699780968651,63.084551512477475,0.5793846346579172,20.259024696626835,11.403681690616978
2026-05-06 12:32:00,53.13020066830014,88.86256445238962,70.27856358488339,0.25,27.878805747543325,13.23475764321543
2026-05-06 12:32:30,48.13090635345895,98.92902604031184,68.45324171328446,0.6,23.050757685571142,21.651131894350577
2026-05-06 12:33:00,47.50299737830827,86.13415072003056,73.93656717340367,0.6,24.708748731178098,13.775524957120167
2026-05-06 12:33:30,52.46356733798861,93.13580000869297,67.8071072066313,0.36008700597080645,26.240708207519482,15.23847428198996
2026-05-06 12:34:00,56.90660071606784,88.05802541683394,73.00991905981819,0.6,25.93584884787064,14.683395209908692
2026-05-06 12:34:30,49.45868363422287,84.61565907890402,59.06095449929599,0.6,27.598698145382727,13.868047858888028
2026-05-06 12:35:00,48.560408350794695,97.46094270175928,65.05419486766048,0.25,27.85913043987866,14.32521300306584
2026-05-06 12:35:30,45.44059285849522,94.48448240351341,65.84180458912607,0.34606954555842856,28.257403217032774,14.78306778469861
2026-05-06 12:36:00,50.69263442752343,99.78707841980955,69.60742722136486,0.25,26.51291025052465,21.857133428054095
2026-05-06 12:36:30,54.436615231156075,102.96226322850475,72.54188807424782,0.25,27.390603469417968,14.430932605969682
2026-05-06 12:37:00,52.103667147489425,87.5279131294061,73.47408151580308,0.5867112436423508,28.010990947287873,13.392774328899455
2026-05-06 12:37:30,52.87135678084186,95.40085930047489,72.00654070190996,0.25,26.34031381837108,18.50592515914341
2026-05-06 12:38:00,50.20986926164307,99.270274406676,66.76482085770355,0.3845779874580215,28.054991312171403,15.753003886466468
2026-05-06 12:38:30,52.50242228641373,93.8741913985075,71.96660827063583,0.5247037763471899,29.111632797874588,11.548257255083485
2026-05-06 12:39:00,52.97703970134761,92.09718137417494,68.74968336425769,0.25,29.318728048495526,16.624693957577048
2026-05-06 12:39:30,50.02674925166855,103.00258902995958,68.58520189799626,0.6,31.294410699077677,15.155931595515902
2026-05-06 12:40:00,50.17544001058589,86.70723174824779,73.75075997327322,0.25,27.943089654209746,14.42519368323915
2026-05-06 12:40:30,48.79530705563912,93.53968249084313,72.63136519406878,0.25,26.800374112232518,17.31820182770654
2026-05-06 12:41:00,53.32486005343951,91.82171001574454,70.80480281491603,0.6,31.430875048648407,13.938723300957292
2026-05-06 12:41:30,54.7101616729054,90.18041644169783,66.73991678150048,0.6,27.535242257366566,13.989753259515048
2026-05-06 12:42:00,52.072043605915866,75.75014382856224,62.594205231759894,0.5246151839420741,29.296669252089682,16.010717671975748
2026-05-06 12:42:30,48.3287960122777,87.92777173679069,61.330625293022536,0.6,28.77062220267408,11.533733267753792
2026-05-06 12:43:00,50.0450324785227,99.81923281161745,70.32147601910354,0.42220880767732566,23.509694335258786,15.810115610640857
2026-05-06 12:43:30,52.12840075307922,89.29843323021382,67.23423863369857,0.5875665737717317,25.063409024863045,11.568219221586402
2026-05-06 12:44:00,48.93886130286116,87.57293423049627,66.89763106620869,0.6,27.910958962445253,18.56346588081057
2026-05-06 12:44:30,50.60209569061725,96.59625497976451,67.19609140857432,0.3002216936204432,26.761252702786532,8.615247836084052
2026-05-06 12:45:00,52.297217881030406,95.60738001668778,74.31857341372863,0.25,24.384231077524365,13.904568179969294
2026-05-06 12:45:30,54.336530556643005,98.41101329600195,72.85369688567482,0.25,25.822302256545395,7.901367752674
2026-05-06 12:46:00,46.939937002187655,91.23039903204655,70.14990592984503,0.5269717951920418,26.912412585504565,20.859808980993588
2026-05-06 12:46:30,45.46857532814515,91.4430975494555,68.55588931836223,0.6,30.512030512042955,15.162671239224853
2026-05-06 12:47:00,46.87359402248503,100.95188349353525,68.09081863229314,0.25,26.084535908191484,15.765372531879123
2026-05-06 12:47:30,48.004224329650626,87.18410303641782,68.71722490726826,0.4203595959515872,28.918194223278093,14.718441752684008
2026-05-06 12:48:00,51.07059649022118,92.06633925335967,74.17923396470596,0.4816573662193799,26.75203036337491,21.277429377800622
2026-05-06 12:48:30,48.16101837857678,90.5628873495049,73.23633743210435,0.46925497941441585,28.943154096735512,13.868266356962867
2026-05-06 12:49:00,52.01591705987277,99.54378718400297,74.47573472136163,0.5208749404471377,28.665046816821377,14.292671309473606
2026-05-06 12:49:30,49.63927075818194,90.33816983197929,73.14516767138707,0.2895777510430694,24.786659085590376,16.65512776887867
2026-05-06 12:50:00,45.35563663839069,95.52497848104841,71.01264080022796,0.25,25.045468159307912,12.571519457774933
2026-05-06 12:50:30,49.12037273441677,95.84075301232293,67.64453157661212,0.6,28.078075575163062,15.277692665938496
2026-05-06 12:51:00,53.37509545341733,100.58710351777584,71.52274459133278,0.25,29.353566427836917,15.582561492927171
2026-05-06 12:51:30,47.90410915330003,88.16904562457141,68.4824799366272,0.5143745917880707,28.602721637507976,18.627583917170462
2026-05-06 12:52:00,49.03488636002098,93.00202253780415,72.5236953927841,0.5100433331552884,27.36029255499064,17.440177389492405
2026-05-06 12:52:30,49.1297795949384,99.1011045493831,69.07243672255984,0.41309724457984126,26.678597131185064,15.529846550876652
2026-05-06 12:53:00,54.08308891951468,92.6098537286564,68.16895161129011,0.6,28.116974373668697,12.071467031760935
2026-05-06 12:53:30,47.25949560451563,91.1563565934461,69.83754699492701,0.5346245292733147,30.94170021907756,14.52491430063848
2026-05-06 12:54:00,48.353200085975395,84.80941556032184,73.21353727831936,0.31504751908604284,27.186138482387364,19.71077054810182
2026-05-06 12:54:30,54.09656291901633,95.03415501503332,69.13597632737648,0.4248769886300804,29.133214462878744,13.661736767294311
2026-05-06 12:55:00,47.85622608718369,93.76106680934792,71.65237897175746,0.25,25.726756787540214,16.209379860037618
2026-05-06 12:55:30,50.34747646405958,87.65273187062647,65.35523384188349,0.6,24.53282211486074,16.05790033041686
2026-05-06 12:56:00,47.24219051034497,88.70721818729673,64.18675395713447,0.28238108614557883,27.029874348214275,19.808667443402157
2026-05-06 12:56:30,45.79822444701066,89.6235622097771,76.70244850890798,0.25,26.31580167487326,20.15145696648117
2026-05-06 12:57:00,47.78820083452289,93.61171947762166,66.91786352790305,0.6,27.51003761662549,15.014343625802605
2026-05-06 12:57:30,48.26019834004874,94.83041532090458,67.735174225474,0.25,28.58083347955337,13.48167368691355
2026-05-06 12:58:00,51.424457020443676,90.8968996628961,73.40420064538483,0.269698967689577,27.60858550375413,18.26718782022368
2026-05-06 12:58:30,55.81998593835263,88.25554525500559,67.23618174527525,0.25,24.96439657252057,12.210659457731168
2026-05-06 12:59:00,55.064746768577095,90.52412306335223,72.0872583080827,0.25,28.150355860881422,10.423646470755997
2026-05-06 12:59:30,50.27160231978344,94.8236279274731,67.43561613553196,0.3774066328842968,28.064388353951642,14.786258058038246
2026-05-06 13:00:00,48.44285988153994,95.45316930177707,67.85113734709597,0.25,28.257360266897894,13.741566670125309
2026-05-06 13:00:30,50.21397536191985,90.82715710403806,74.47543257293246,0.6,28.5537615919973,18.543999107715567
2026-05-06 13:01:00,49.385720395508216,90.36051467763059,73.8182454609764,0.25,29.929938141142124,17.49916338059421
2026-05-06 13:01:30,49.95052144670921,89.19582764172883,70.66046806079065,0.6,30.88483892094778,16.201889145001125
2026-05-06 13:02:00,49.07149956086833,105.6697190351457,68.23566878880452,0.3280149659462497,29.3006884753466,11.899437466045443
2026-05-06 13:02:30,53.26041521223135,93.3722233946065,74.358576996325,0.25,22.40695355131832,17.06802161075227
2026-05-06 13:03:00,51.74990905268151,87.52953275279326,72.50926541370389,0.6,24.594691597436967,11.472582902963897
2026-05-06 13:03:30,55.02348662971107,98.84910708333803,67.91003735422883,0.6,28.600654188361815,13.740055369993328
2026-05-06 13:04:00,51.81745920719392,87.0151814721313,70.55442830726989,0.25,32.95257671170186,14.569359717645401
2026-05-06 13:04:30,48.845337391256436,90.16878701761932,70.03982238898877,0.6,26.174553832402545,12.140095078060046
2026-05-06 13:05:00,49.25477552908432,90.75393257181568,73.34142078171726,0.6,26.051109522280505,13.635763414573109
2026-05-06 13:05:30,55.08491314433842,96.35575992307243,66.03893484502555,0.25,26.50173928827265,19.79905906960691
2026-05-06 13:06:00,53.71580222153095,93.33309985855645,73.45962325050199,0.4575402447638155,22.896137737491735,15.706894197541681
2026-05-06 13:06:30,54.51751009475264,100.28208439596918,65.82329640059281,0.25,28.812841192029158,10.902943485718788
2026-05-06 13:07:00,52.10166535602782,102.34403191422831,68.58161353592178,0.6,25.21721294285121,14.436886735423167
2026-05-06 13:07:30,46.22931345605515,96.57505236153652,72.64133851864239,0.4696105199651037,30.226704914513377,16.08624048401402
2026-05-06 13:08:00,49.710455922343876,85.45860880326097,69.1509735621927,0.6,27.11880785884983,14.715118985262933
2026-05-06 13:08:30,41.22165498200518,90.48908876465407,70.3114741734083,0.4068069196021107,29.769820114156836,16.68193144552676
2026-05-06 13:09:00,52.66718753992784,93.06117011169306,63.56870769894891,0.6,26.995098254576515,17.112911317271262
2026-05-06 13:09:30,48.857636425862694,90.36850605371448,73.29489943354882,0.3190594612145061,24.08541119974077,14.632873911609861
2026-05-06 13:10:00,49.77715862160721,93.75475851591018,66.41623304750563,0.25,25.67429833413937,13.812139763418777
2026-05-06 13:10:30,50.42724606088587,93.47762640856365,73.78464008971554,0.6,28.556174563230655,17.82179485632326
2026-05-06 13:11:00,52.80526485687326,82.79091749787543,74.60848205132007,0.6,30.352959168152925,16.037171999159746
2026-05-06 13:11:30,46.871064715942126,79.09896917638326,72.62047160987682,0.3374314542214227,25.96366103435912,13.020928070635186
2026-05-06 13:12:00,50.09732530587107,92.76038382428568,69.06331131486705,0.4654022315338014,32.72186866586512,14.480714443162164
2026-05-06 13:12:30,48.71378735779718,96.79059237637344,67.06224632317281,0.25,27.238195844873673,17.055283686341824
2026-05-06 13:13:00,49.47434082181585,89.86747289089737,73.08590450982621,0.25,30.477022635129586,14.140872149045743
2026-05-06 13:13:30,47.88865441065949,89.76384052924527,78.62807843873775,0.6,28.75119642962175,9.094608802408224
2026-05-06 13:14:00,49.33824529844948,93.62250666800627,67.8492082232224,0.3198324903744026,30.996296656863414,16.502735912708967
2026-05-06 13:14:30,53.43195320938424,86.24563269177573,68.03118826749039,0.6,27.722955095465462,16.4964815178845
2026-05-06 13:15:00,53.801228220792176,91.85432152790075,67.51188431776258,0.4672324847604562,27.3733678995498,17.090678915013623
2026-05-06 13:15:30,48.2605419076939,94.33751538851868,61.9330585354232,0.3432886604072976,32.67644512891891,20.746810365024366
2026-05-06 13:16:00,47.46031832724109,90.36142825495017,67.77640841757716,0.39485887275896786,26.617288789742393,13.30613001853918
2026-05-06 13:16:30,47.41605588399671,85.69467697740049,71.37482012367782,0.39865122701024464,28.487549058363278,11.934528516680704
2026-05-06 13:17:00,47.32793706160654,93.99470263156978,69.84143056510904,0.25,26.571397345269016,13.121645025894688
2026-05-06 13:17:30,55.82711421608395,93.23426819981597,68.20600844948936,0.25,26.576158348315563,14.96776676677876
2026-05-06 13:18:00,49.89817672943652,97.59595804334025,67.32513211212223,0.25,23.19796527453684,12.383472135239705
2026-05-06 13:18:30,48.7598282983822,91.02464427517168,75.01246754895632,0.6,29.278427671848867,17.435648907781875
2026-05-06 13:19:00,45.92097195037882,94.35967407366162,65.98206896392625,0.6,24.45733358166087,14.645872542268657
2026-05-06 13:19:30,51.63575941339597,105.6697190351457,73.9105890061118,0.2822799016224677,25.45825628553452,14.055713708177079
2026-05-06 13:20:00,51.743742088187,84.62961179557142,72.93077040830468,0.39762379789198,28.596972345124477,14.1278421494922
2026-05-06 13:20:30,50.943176576377056,90.8298645964454,75.15351717140253,0.6,29.040134300305695,19.512124558567947
2026-05-06 13:21:00,46.225584140526614,87.52048500874491,68.64055133161295,0.4496568855127039,31.554320030663682,18.011496749571872
2026-05-06 13:21:30,50.29517942526965,93.69849954642129,71.3472903084271,0.25,28.819538535010636,13.414008796430824
2026-05-06 13:22:00,49.85316573162163,93.63717465338408,68.25990196508069,0.25,29.0276560070648,18.801780311412454
2026-05-06 13:22:30,49.36378158856588,89.98168961696167,75.29606633816348,0.25,25.838068320484705,12.31994178419776
2026-05-06 13:23:00,50.362778597830804,93.960561036843,63.1594685256412,0.25,24.977710360841257,16.473023684319283
2026-05-06 13:23:30,51.609234451357324,105.6697190351457,70.26084292195434,0.4699430752277992,23.317115286818495,17.416210836884172
2026-05-06 13:24:00,45.66258653825801,88.02969531456829,74.46326065812536,0.6,24.72378633299838,13.659740556672423
2026-05-06 13:24:30,48.77507401261797,86.62748336403683,69.21808556674986,0.6,31.985328453924495,12.14704408788536
2026-05-06 13:25:00,53.33700883688145,87.52989653200737,78.62807843873775,0.25,26.55737838650106,14.81937488601235
2026-05-06 13:25:30,53.79568028194963,88.27129959534362,74.2404907257591,0.6,28.245133215681754,18.50813539074803
2026-05-06 13:26:00,46.77472668918185,87.36244786852677,66.71325126833533,0.37838843028634994,25.69028446601385,6.4605731107123106
2026-05-06 13:26:30,51.74063527995724,99.87249254061734,69.82078802463484,0.2840053675164906,30.413146047392488,17.126553762467754
2026-05-06 13:27:00,51.576317832944625,97.09717336239677,67.29267169627298,0.292889530772915,27.468375267151327,8.060362970915653
2026-05-06 13:27:30,48.11283732301732,93.41477924758601,66.44160378873966,0.25,28.506387958593855,9.589599890433
2026-05-06 13:28:00,52.70473817918719,90.26319048339319,69.13541883054516,0.6,29.916428505427337,18.071858287106327
2026-05-06 13:28:30,49.12256873081785,104.09022240080193,66.48304267894089,0.25,24.117537063364093,9.840426563695612
2026-05-06 13:29:00,52.25796090418175,86.16136783285359,63.96138048907465,0.5688786089498478,29.438319287807744,9.814218117094825
2026-05-06 13:29:30,53.796344068354585,94.95789797318152,74.41887781215061,0.25,25.52053357483698,15.323363015135639
2026-05-06 13:30:00,53.54136724535824,96.16268861914871,72.53614771482447,0.6,27.78287218812553,13.01084434472603
2026-05-06 13:30:30,51.570014470264226,81.08633067360728,72.06759621575868,0.6,27.050163588729635,20.067913666295944
2026-05-06 13:31:00,49.94829197172391,96.02684591572542,68.1822024512993,0.33756324466304194,30.810997426218705,15.210393261096568
2026-05-06 13:31:30,52.634001635668895,93.0574282482137,66.72169634387612,0.4526747771453955,27.959498914586494,15.986786888652098
2026-05-06 13:32:00,48.5700709644339,93.25202874483863,74.53157200877463,0.6,29.14061234777231,18.155316978324713
2026-05-06 13:32:30,51.757494050001974,94.49126146023409,70.41663108366298,0.6,24.870492264357708,15.998378264384952
2026-05-06 13:33:00,51.387173627119694,98.51514639966028,77.47956649323692,0.5649989927761017,30.70252895393583,15.731281344807677
2026-05-06 13:33:30,52.45137995488219,90.07131505144575,73.58072616569943,0.44033869909666923,20.315252364737958,20.00320944902706
2026-05-06 13:34:00,51.28938827410334,93.43494144930995,73.81004351727056,0.40441219852835836,26.53648390220414,16.508142701771828
2026-05-06 13:34:30,54.74140312574585,87.78439093543213,68.74063311861974,0.6,22.32378870533825,15.0876470063417
2026-05-06 13:35:00,54.57004622131925,94.49406016689126,73.01320742901544,0.25,26.678339587470088,14.279769063391647
2026-05-06 13:35:30,48.06302458654238,100.69107284973552,67.31083431811892,0.6,26.775656167004108,14.017866077085586
2026-05-06 13:36:00,47.24200955670336,90.32504406728206,75.64253017407911,0.518775082361487,28.86342748039303,9.786741628242224
2026-05-06 13:36:30,52.154892958155905,90.19636293454504,70.05795891090031,0.6,30.668629934280876,16.377468288660275
2026-05-06 13:37:00,46.66265456844463,97.7004195352165,69.11437804993741,0.25,31.698443872936473,9.147013936153323
2026-05-06 13:37:30,51.40094352382958,94.20457730190203,75.1662048359389,0.25,20.873418915728227,19.538486686033817
2026-05-06 13:38:00,51.43342152354186,85.4964072525467,65.19614647788336,0.6,26.366338295543358,7.1457825292828065
2026-05-06 13:38:30,42.594374460299115,105.6697190351457,70.4479596386238,0.3025484943049296,27.65327860727688,18.282814028808236
2026-05-06 13:39:00,49.89232832056869,94.26419001851889,68.22094650594532,0.5427657810838635,28.877068226354332,17.604996588744978
2026-05-06 13:39:30,47.17293895184308,89.40905279885175,76.15582859781411,0.25543474740824235,30.927076835024305,12.872173423733678
2026-05-06 13:40:00,49.92767909740792,87.30819263465965,67.18533896220578,0.4908960188867736,29.34145315561809,19.529851582553334
2026-05-06 13:40:30,52.89151024200905,98.4783461350449,67.7763464429829,0.25,24.49781277028422,10.71122958234573
2026-05-06 13:41:00,50.58551416116395,95.75555582348684,72.50185620424047,0.2721058962937538,24.120963641523424,13.433435718635483
2026-05-06 13:41:30,49.74483325800676,88.75982004190607,67.61170344143088,0.4466619386401916,25.567434782451006,11.188495815817276
2026-05-06 13:42:00,52.14001521375166,97.78955171453802,70.86836210236127,0.25,27.522817129400412,14.788191130775823
2026-05-06 13:42:30,50.442002615232674,87.26315014176366,70.79166054195136,0.25,25.355948915577642,11.108489844354661
2026-05-06 13:43:00,50.53788535755349,94.05127827954574,63.452332899981684,0.285555990713929,28.196623616060037,8.582599894649697
2026-05-06 13:43:30,48.312190896016595,91.46734332449279,65.90167644633479,0.25,27.954115282100677,16.201668345131868
2026-05-06 13:44:00,48.413197979427196,93.76738642980415,72.24205190604215,0.25313989162382894,29.959590200309982,15.395951678422103
2026-05-06 13:44:30,52.38696697198576,86.70021248802416,69.26348684658474,0.25,26.96976267475604,15.136445316777095
2026-05-06 13:45:00,50.86324889617828,94.53785781650055,76.33861110284884,0.25,30.502357956576454,11.494389305695528
2026-05-06 13:45:30,45.92790476814882,92.20663759942076,68.5747233290617,0.25,30.13171776741368,17.4649566329045
2026-05-06 13:46:00,54.25968705886423,101.38646605496041,62.82469981424073,0.47260819286086664,27.147483773175924,19.10935663372732
2026-05-06 13:46:30,52.28503085420412,86.5656229473672,61.9602166798658,0.3271913341780493,27.136266526565013,21.679172324023263
2026-05-06 13:47:00,49.7111239697944,88.33347303118752,65.00282266330468,0.6,27.51797506907071,16.897009433110455
2026-05-06 13:47:30,49.491753756681284,95.87492200789245,68.5967206372967,0.43613292208123255,26.653633105576834,17.01621339507318
2026-05-06 13:48:00,51.893499726709294,96.06037095927127,67.46694820626438,0.5656281161770335,23.570422363843146,13.959220710514998
2026-05-06 13:48:30,54.372491042414175,89.95815262169752,69.14389923436694,0.2611636710034594,30.64523269053507,14.789924213269583
2026-05-06 13:49:00,45.8906138494163,84.48411277164038,68.96214514467499,0.4176144180947683,28.400119114275764,10.953712044146787
2026-05-06 13:49:30,48.91057004858634,100.09644618366913,70.42682514733615,0.4243021004891439,30.27663371430104,13.54346809020718
2026-05-06 13:50:00,46.92867811592946,85.0704846754338,72.59446563667184,0.6,24.589577139360557,18.857830750510164
2026-05-06 13:50:30,46.044957975541465,82.16298754623332,69.03680792299735,0.25,28.052407205257538,15.832928443746729
2026-05-06 13:51:00,52.01234059229547,84.87332541091652,72.38572988626251,0.3204012176576652,29.267618982184633,17.538703426604137
2026-05-06 13:51:30,50.78471414846498,92.71701978724887,71.67884977613583,0.349768176179711,27.666930201840305,17.77746052084961
2026-05-06 13:52:00,52.70339783221655,94.91753430251156,65.11710151346165,0.3471082513705611,26.504843682239272,23.17740021085765
2026-05-06 13:52:30,48.500052424745604,88.74023626347362,71.16212322175858,0.5300259034105843,26.499975156621886,13.53652116053779
2026-05-06 13:53:00,50.52910643224423,88.87859919170229,58.84180524588096,0.6,28.27769868615747,18.408664290223125
2026-05-06 13:53:30,50.92675225701967,94.91719657702771,73.13335196753219,0.25,26.654761919034332,15.922593213037223
2026-05-06 13:54:00,50.29000639938262,88.24616049305344,67.2174490580819,0.25,23.733750181839653,16.438451782083213
2026-05-06 13:54:30,53.43865633011426,94.76843977592907,67.9963052543156,0.445100267924395,27.12138109082432,17.178361000061223
2026-05-06 13:55:00,50.29367623461634,94.69494281668088,70.65081830444939,0.25,31.632951187993243,12.25544835774982
2026-05-06 13:55:30,51.184332146981276,103.29337987782263,72.39165354399653,0.25,27.972515708998365,16.354452002953604
2026-05-06 13:56:00,51.51053457757009,97.75562717434974,70.3566658563583,0.25,26.78215262694099,13.969008506795685
2026-05-06 13:56:30,54.0258380266945,91.25168373456493,72.11571921018091,0.6,25.486318859019853,8.287758937439484
2026-05-06 13:57:00,51.920211932920594,86.91378195671733,75.78401895277884,0.25,31.69327208910575,17.406221916684842
2026-05-06 13:57:30,50.331798240471,89.4615407325271,69.38349806658198,0.25,30.727766033142466,13.160605151121384
2026-05-06 13:58:00,46.30040440095228,99.86581446533167,72.45566812720595,0.25,23.441609558241005,14.297777551080348
2026-05-06 13:58:30,51.93911976745178,85.07407586708094,67.2140215048208,0.6,25.593973190571013,12.87227297131916
2026-05-06 13:59:00,50.31978212903076,84.18485547732617,69.6228444608262,0.26490654705858835,29.687023008452876,16.881865133821446
2026-05-06 13:59:30,50.226653728406404,94.58522509509031,68.24379901639874,0.6,29.06651903062077,12.298964770897365
2026-05-06 14:00:00,43.90526764467975,89.96136385636764,64.71788153656114,0.6,29.036323290183194,13.689484621517595
2026-05-06 14:00:30,49.58269929866335,88.62374651822299,70.5978971072503,0.25,28.334197677640258,13.590783647488493
2026-05-06 14:01:00,50.825642753773565,90.44177768800257,67.31009073737617,0.25,25.981180058116816,13.21004787519556
2026-05-06 14:01:30,51.610892852490906,99.99703548587678,68.66557704126829,0.3794202059931477,26.839507159323972,18.696877635131592
2026-05-06 14:02:00,52.75836864919009,90.32020792873224,63.508410685263165,0.5093471840346901,31.4348308185579,16.07395431321911
2026-05-06 14:02:30,48.14092284530374,93.88538480952256,71.52209253103825,0.6,32.7112988579662,16.641696352077286
2026-05-06 14:03:00,50.49932086483965,92.30876740020184,67.43371901808192,0.25,25.007398950912417,21.080674812714697
2026-05-06 14:03:30,50.14125705046474,96.56364859408974,71.00729564665728,0.3017906334691862,32.015270965109195,8.451245929210785
